Fold,Mean absolute error,Pearson correlation,Spearman correlation,Epoch,train NLL,test NLL
1,0.22296922653913498,0.9396509230136871,0.9453597433049488,25,0.16653471812605858,0.31687259674072266
1,0.15737678110599518,0.9397958815097809,0.9459459459459462,26,0.17631077468395234,0.1599382609128952
1,0.17712200433015823,0.9412646889686584,0.9473651733925706,27,0.12298102006316185,0.20490723848342896
1,0.1910627856850624,0.9425689280033112,0.948259903739356,28,0.1021911758929491,0.2483268529176712
1,0.16317807137966156,0.9414843320846558,0.9477045538689376,29,0.10398233123123646,0.16394053399562836
2,1.705293595790863,0.12465633824467659,0.11954628696101247,0,1.4431800842285156,3.253014087677002
2,1.0519751906394958,0.33224916458129883,0.31975963841521693,1,1.489275908470154,1.7809573411941528
2,1.1999337673187256,-0.48544713854789734,-0.5241825765752766,2,1.253586721420288,2.045607089996338
2,1.1480873227119446,0.6454294919967651,0.623565346168086,3,1.4179262161254882,1.8670682907104492
2,0.680391401052475,0.726710170507431,0.7334629149697643,4,1.0758905410766602,1.1904336214065552
2,0.25846725702285767,0.7953948974609375,0.7807910650376405,5,0.6818553447723389,0.39488545060157776
2,0.3608976900577545,0.8268724083900452,0.8051956065654697,6,1.2504429578781129,1.2412399053573608
2,0.22422529011964798,0.834838479757309,0.8116438356164385,7,0.4717066526412964,0.3648306429386139
2,0.3725709617137909,0.9008735418319702,0.8727940269036162,8,0.33654493689537046,0.7179049849510193
2,0.168829083442688,0.9284312427043915,0.8996667900777492,9,0.21340957581996917,0.07260458171367645
2,0.13727102428674698,0.9339545667171478,0.9075033938047639,10,0.1863965556025505,-0.06086772680282593
2,0.13486889004707336,0.9394558966159821,0.9156176724669878,11,0.1206862285733223,-0.0611070953309536
2,0.17497346550226212,0.9397335052490234,0.913889917314575,12,0.4679938018321991,0.25204193592071533
2,0.15021448582410812,0.9385185241699219,0.9171294582253489,13,0.14280558824539186,-0.03185349702835083
2,0.18239815533161163,0.939770519733429,0.9170018704539612,14,0.11338108703494072,0.20909909904003143
2,0.16864006221294403,0.9414316713809967,0.9197210909539678,15,0.21744545996189119,0.07079829275608063
2,0.14521408081054688,0.9402669370174408,0.9177773664075035,16,0.14592308253049852,0.14009425044059753
2,0.13640931248664856,0.9408243298530579,0.9192582993952858,17,0.1277851015329361,-0.08112522214651108
2,0.1665961816906929,0.9410302639007568,0.9186720967542886,18,0.21816597282886505,0.24873922765254974
2,0.19359301775693893,0.9411976337432861,0.9204924102184378,19,0.36812795996665953,0.40773463249206543
2,0.15369071811437607,0.9410549104213715,0.9189189189189191,20,0.2308997243642807,0.05702441930770874
2,0.13382738828659058,0.941338062286377,0.9214179933358017,21,0.07629677504301072,-0.05926329642534256
2,0.13110455125570297,0.9419306814670563,0.9203689991361226,22,0.06475040148943663,-0.062437981367111206
2,0.15697459876537323,0.9408911764621735,0.9194125632481798,23,0.06494370177388191,0.02248546853661537
2,0.19152749329805374,0.9402562081813812,0.9174688387017155,24,0.15903141349554062,0.2384795844554901
2,0.17939865589141846,0.9399718940258026,0.9169443416018761,25,0.0890281654894352,0.09727170318365097
2,0.14301564544439316,0.9408548176288605,0.9194742687893374,26,0.040844524279236794,-0.05532997474074364
2,0.13634684681892395,0.9403424561023712,0.9190423300012343,27,0.006686801090836525,-0.10281079262495041
2,0.20995648950338364,0.9405948519706726,0.9189806244600766,28,0.059761222638189795,0.3292863070964813
2,0.13390624523162842,0.9410434067249298,0.9193354313217328,29,0.010733762197196484,-0.11253209412097931
3,1.633290946483612,-0.8667566776275635,-0.8718364093549543,0,1.4530706405639648,2.2556443214416504
3,1.319939136505127,0.9039181470870972,0.9087683573984944,1,1.3143603086471558,2.2628140449523926
3,0.37835803627967834,0.9017571806907654,0.9190731827718129,2,1.1180541038513183,1.0814297199249268
3,0.8798460960388184,0.8737540543079376,0.8867086264346539,3,1.3596759557723999,1.6950950622558594
3,0.48102080821990967,0.8906888067722321,0.9192274466247071,4,0.9314873933792114,0.9996416568756104
3,0.38836419582366943,0.9181115627288818,0.9315377020856473,5,0.5180926501750946,0.6493673920631409
3,0.2685180902481079,0.929246723651886,0.940299888930026,6,0.3985492765903473,0.4297553598880768
3,0.23482352495193481,0.9375718832015991,0.948105639886462,7,0.30356009900569914,0.27228620648384094
3,0.24933568388223648,0.9447827637195587,0.9509749475502902,8,0.2541383534669876,0.5516135692596436
3,0.21807438880205154,0.9471400678157806,0.9528878193261756,9,0.20137162804603576,0.3612724840641022
3,0.41931794583797455,0.9503560066223145,0.954800691102061,10,0.2918348371982574,1.3811818361282349
3,0.18385260552167892,0.9532178938388824,0.9559113908428978,11,0.1430405043065548,0.09953095018863678
3,0.20273970812559128,0.9571013152599335,0.9577625570776258,12,0.18015990257263184,0.24213705956935883
3,0.18552745133638382,0.9596442580223083,0.9591200789830928,13,0.16064022928476335,0.14554958045482635
3,0.24742349982261658,0.9592167139053345,0.9608169813649268,14,0.10285851331427694,0.6182765960693359
3,0.19503848254680634,0.9617761373519897,0.9609712452178206,15,0.21385640203952788,0.2796494662761688
3,0.17328030616044998,0.962985634803772,0.9622362088115514,16,0.16919149607419967,0.15466977655887604
3,0.2529922276735306,0.9480720162391663,0.9620202394174997,17,0.4637440264225006,0.41846999526023865
3,0.18695082515478134,0.9537910223007202,0.9620048130322104,18,0.24707145988941193,0.17292837798595428
3,0.1708129420876503,0.9611018300056458,0.9631000863877577,19,0.29233541190624235,0.04397231340408325
3,0.25714924931526184,0.9585862755775452,0.9632852030112306,20,0.3925517827272415,0.4087098240852356
3,0.1675737053155899,0.9611923098564148,0.9637788473404914,21,0.22838345244526864,0.02775772660970688
3,0.19118910282850266,0.9627310335636139,0.964149080587437,22,0.06996197635307908,0.2766011655330658
3,0.2744312435388565,0.9635729193687439,0.9644576082932248,23,0.15547535419464112,0.5877048373222351
3,0.1651940792798996,0.9639279842376709,0.9645193138343824,24,0.16133872866630555,-0.0323844850063324
3,0.15234314650297165,0.9650454521179199,0.9650129581636433,25,0.0936589315533638,-0.08084672689437866
3,0.22209204733371735,0.9648790657520294,0.9653214858694312,26,0.17243242189288138,0.37817153334617615
3,0.21910949051380157,0.9624431133270264,0.9649512526224856,27,0.205951127409935,0.4419509470462799
3,0.14970558136701584,0.965546041727066,0.9657842774281132,28,0.06939873769879341,-0.06714372336864471
3,0.1747906282544136,0.9654830992221832,0.9660002468221648,29,0.06252173129469156,0.19267858564853668
4,0.4212856590747833,0.6601850986480713,0.6390258558546809,0,2.446645402908325,2.4366378784179688
4,0.3935529440641403,0.7095335423946381,0.6997327395713671,1,2.586656951904297,2.526750087738037
4,0.6134434938430786,0.765630304813385,0.7533719853763841,2,2.50496768951416,2.425379514694214
4,1.1019035577774048,0.815076619386673,0.8006633371494852,3,2.1646066188812254,2.0586304664611816
4,0.7486129999160767,0.7701088786125183,0.7546453777578175,4,1.8036573886871339,1.5245943069458008
4,0.6052205860614777,0.6637220978736877,0.6582248229951544,5,1.630799984931946,1.3775192499160767
4,0.6800000369548798,0.566565990447998,0.5437293281062123,6,1.634742832183838,1.4209500551223755
4,0.5893532037734985,0.36150573194026947,0.3414645551403953,7,1.6033503532409668,1.3079673051834106
4,0.6669636368751526,0.06729262322187424,0.06778575849926916,8,1.4854249000549316,1.3695780038833618
4,0.6690694093704224,0.31844504177570343,0.3086373628723179,9,1.6092686176300048,1.3682845830917358
4,0.5518858134746552,0.4297485649585724,0.4098053101007587,10,1.4658670663833617,1.2470223903656006
4,0.6914646625518799,0.006813871208578348,0.009280366002241882,11,1.4623181343078613,1.3708510398864746
4,0.6790015697479248,-0.1240258514881134,-0.11860556046944187,12,1.4347102403640748,1.3518149852752686
4,0.6798233389854431,-0.6778137981891632,-0.6561234435425409,13,1.4768983602523804,1.353771686553955
4,0.6625158190727234,-0.6738930940628052,-0.6524784409324914,14,1.524052906036377,1.3294872045516968
4,0.6016447246074677,-0.5068546533584595,-0.48899949443461777,15,1.4873358249664306,1.2565546035766602
4,0.7015251219272614,-0.4145829826593399,-0.3888469169387097,16,1.5610437631607055,1.360917329788208
4,0.7292624115943909,-0.6065374314785004,-0.5895350044648998,17,1.689411211013794,1.3832337856292725
4,0.6248854100704193,-0.2188614383339882,-0.21539505813677853,18,1.4512693405151367,1.2700852155685425
4,0.709602415561676,0.3964911997318268,0.3692165294465681,19,1.4436675786972046,1.3587335348129272
4,0.5879966914653778,0.7502232789993286,0.7238165024905852,20,1.6429593801498412,1.282192349433899
4,0.8040767312049866,0.7320453524589539,0.795075897815624,21,1.2804915070533753,1.3750914335250854
4,0.6546868085861206,0.6378940939903259,0.7674626681475998,22,1.3374560117721557,1.3038671016693115
4,0.36530518531799316,0.6541267037391663,0.6959459459459459,23,0.9556810617446899,0.7938687205314636
4,0.28818148374557495,0.7197951674461365,0.7276317413303716,24,0.5113951385021209,0.5791341066360474
4,0.27874501049518585,0.8403928875923157,0.8568739972849563,25,0.2661198228597641,0.4669986367225647
4,0.2727035731077194,0.8403611779212952,0.8653585091941258,26,0.31967689990997317,0.5337846875190735
4,0.25659069418907166,0.858208566904068,0.866638899173146,27,0.30581998229026797,0.5431492328643799
4,0.2661929130554199,0.8747409582138062,0.8716833271627794,28,0.0830328656360507,0.3683340847492218
4,0.26375964283943176,0.8690787851810455,0.8648031593237073,29,0.4449137508869171,0.6002780199050903
