Fold,Mean absolute error,Pearson correlation,Spearman correlation,Epoch,train NLL,test NLL
2,0.17488959431648254,0.9384856522083282,0.9172220165370852,25,0.12235384210944175,0.020801080390810966
2,0.15765830129384995,0.9396971464157104,0.9184869801308158,26,0.06839697249233723,-0.03655245155096054
2,0.14039087295532227,0.9397580623626709,0.9179624830309763,27,0.026113099046051504,-0.07454605400562286
2,0.1768001765012741,0.9399284422397614,0.9181475996544491,28,0.0811273814411834,0.09622721374034882
2,0.15109973400831223,0.9395792186260223,0.9183944218190795,29,0.012416792707517743,-0.01687239482998848
3,1.8069679737091064,-0.4763413071632385,-0.5098787858206686,0,2.346808338165283,2.4881794452667236
3,1.1553175449371338,-0.39007727801799774,-0.438984318971461,1,1.8988385438919066,1.9631764888763428
3,1.2221845984458923,-0.34895168244838715,-0.39795446131062573,2,1.536821460723877,1.9963215589523315
3,1.1118946075439453,-0.18393544852733612,-0.22167801153786176,3,1.3694708585739135,1.8934448957443237
3,0.37276069819927216,0.8986559212207794,0.903060594841417,4,1.2045232653617859,1.0745331048965454
3,1.2513788342475891,0.9162980318069458,0.9251511785758362,5,1.3369790077209474,4.194339275360107
3,0.9170366525650024,0.9274348616600037,0.9311828952239913,6,1.5299903631210328,1.7017502784729004
3,1.2175994515419006,0.925786554813385,0.9303652968036531,7,1.091324770450592,2.2989978790283203
3,0.6686199903488159,0.9110847413539886,0.9289769221276072,8,0.8342139720916748,1.1428457498550415
3,0.332600936293602,0.9243590235710144,0.9324941379735903,9,0.6827232956886291,0.7881181240081787
3,0.2656252235174179,0.9296940565109253,0.9414414414414416,10,0.37747240364551543,0.44464436173439026
3,0.2989018112421036,0.9398993253707886,0.9474268789337285,11,0.35591776967048644,0.5438147783279419
3,0.22946415096521378,0.9438925087451935,0.9503270393681355,12,0.2797743022441864,0.3588007092475891
3,0.29289931058883667,0.9521206915378571,0.9539368135258548,13,0.27641995549201964,0.7506133317947388
3,0.24803874641656876,0.9540262222290039,0.9572072072072073,14,0.21942433714866638,0.5461592674255371
3,0.1829073652625084,0.9586028754711151,0.9592126372948292,15,0.1433607134502381,0.14869366586208344
3,0.16499827057123184,0.9605847597122192,0.9612180673824511,16,0.1614578291773796,0.06569213420152664
3,0.1970587596297264,0.9603627622127533,0.9609712452178206,17,0.15242827124893665,0.5547423362731934
3,0.15765179693698883,0.9614226520061493,0.9616654325558437,18,0.2492742046713829,-0.02301698736846447
3,0.16334475576877594,0.9625924527645111,0.9623596198938665,19,0.24256093800067902,0.0016046599484980106
3,0.15793802589178085,0.963144063949585,0.9631617919289154,20,0.31364489793777467,0.004548799246549606
3,0.1685091257095337,0.9636455178260803,0.9637171417993337,21,0.13069575801491737,0.04602358490228653
3,0.1661052405834198,0.9638915359973907,0.964118227816858,22,0.030506796017289162,0.0874825119972229
3,0.3079940527677536,0.9650492370128632,0.9645501666049613,23,0.20030053257942199,1.0244883298873901
3,0.178043894469738,0.9642694890499115,0.9641799333580157,24,0.07569035477936267,0.11105332523584366
3,0.154633030295372,0.9651786088943481,0.9651980747871162,25,0.1604740373790264,-0.09749223291873932
3,0.19635089486837387,0.9655181765556335,0.9653214858694312,26,0.1305144749581814,0.2204902470111847
3,0.21116869151592255,0.9665772020816803,0.9659076885104284,27,0.16827377527952195,0.3658478260040283
3,0.19940054416656494,0.9666327834129333,0.9659385412810072,28,0.12442236393690109,0.34608983993530273
3,0.20210351049900055,0.9668747782707214,0.9664630383808467,29,0.08229091586545109,0.5091574788093567
4,0.4692753851413727,0.47303053736686707,0.40534369986424784,0,2.4301483631134033,2.4484219551086426
4,0.4361971914768219,0.4789653420448303,0.4046649389115143,1,2.6423255443572997,2.5885746479034424
4,0.4685322195291519,0.48232851922512054,0.40506602492903865,2,2.507610321044922,2.410123109817505
4,1.2179478406906128,0.49974310398101807,0.42273857959292493,3,2.0585112810134887,2.162595748901367
4,0.507625550031662,0.4791107475757599,0.41035727508330255,4,1.570175337791443,1.2302868366241455
4,0.6001888513565063,0.5618931651115417,0.4757052778460663,5,1.5636101007461547,1.3584744930267334
4,0.9259012341499329,0.7805489301681519,0.8054424287301001,6,1.5117286443710327,1.5286186933517456
4,0.4454650729894638,0.5251436531543732,0.582500308527706,7,1.0793401598930359,1.024243950843811
4,0.31180520355701447,0.6822303235530853,0.7500925583117365,8,0.5725922644138336,0.6425588726997375
4,0.3215331882238388,0.7847211956977844,0.8092835986671605,9,0.47323052287101747,0.5625511407852173
4,0.30104753375053406,0.7859034836292267,0.8315130198691842,10,0.40521238893270495,0.5158438682556152
4,0.2938082665205002,0.7869623899459839,0.8297389855609034,11,0.4708228647708893,0.5684078931808472
4,0.307616651058197,0.8097226917743683,0.8477724299642109,12,0.30018201768398284,0.5744799375534058
4,0.2684774249792099,0.8414246737957001,0.8544057756386525,13,0.0966978494077921,0.4604410231113434
4,0.25347834825515747,0.839977502822876,0.8591879550783662,14,0.1856065636500716,0.43629616498947144
4,0.2961764484643936,0.869599461555481,0.8672096754288535,15,0.1161323495209217,0.41306737065315247
4,0.29645538330078125,0.8703713715076447,0.864556337159077,16,0.07937355563044549,0.4127001166343689
4,0.20347917824983597,0.8678177893161774,0.8649882759471802,17,0.10671237241476775,0.43796780705451965
4,0.253018319606781,0.8511713445186615,0.8606688880661485,18,0.12076371624134481,0.5316433310508728
4,0.24557539820671082,0.8711837232112885,0.866098975688017,19,0.12098974585533143,0.30832359194755554
4,0.29479415714740753,0.8741986751556396,0.8696778970751576,20,0.004847025126218795,0.4468613862991333
4,0.20376568287611008,0.8766033947467804,0.8714056522275702,21,0.018254193058237434,0.34008151292800903
4,0.18777808547019958,0.8779394030570984,0.8734727878563496,22,0.10420346837490797,0.2353648841381073
4,0.26440396904945374,0.8742106556892395,0.8665000617055413,23,0.5178176581859588,0.6174224019050598
4,0.25494079291820526,0.8649070262908936,0.873904726644453,24,0.28075116127729416,0.41568025946617126
4,0.223930723965168,0.8655488193035126,0.8709428606688882,25,0.04427316524088383,0.3171103000640869
4,0.21766935288906097,0.8749798834323883,0.8750462791558682,26,0.06931644231081009,0.2742604613304138
4,0.20662526786327362,0.8819139301776886,0.8781007034431693,27,-0.004734980221837759,0.23862677812576294
4,0.18182507157325745,0.8817377090454102,0.8795662100456623,28,-0.013463274389505387,0.19795364141464233
4,0.19821714609861374,0.8776592016220093,0.8736733308651119,29,-0.03838930155325215,0.34658703207969666
