Fold,Mean absolute error,Pearson correlation,Spearman correlation,Epoch,train NLL,test NLL
0,0.19742801785469055,0.9752183258533478,0.9786396402780981,0,0.10096248313784599,0.16452980041503906
0,0.2574320286512375,0.9732376635074615,0.9786903602479381,1,0.2121843621134758,0.3205357789993286
0,0.21822531521320343,0.9764277637004852,0.9793761965181488,2,-0.0747840628027916,0.17112651467323303
0,0.16142652928829193,0.9767163395881653,0.9798008345632712,3,-0.10862673223018646,-0.09645403176546097
0,0.17775195091962814,0.9779918789863586,0.9800320523710739,4,-0.050321294367313384,-0.049346957355737686
0,0.23043351620435715,0.9767391681671143,0.9803960965158937,5,0.37515098145231607,0.10673884302377701
0,0.15376536548137665,0.9791571795940399,0.9813203866668345,6,-0.2753596633672714,-0.17998579144477844
0,0.18614831566810608,0.9793103337287903,0.9814750569611326,7,-0.3055867627263069,0.012517309747636318
0,0.1454607918858528,0.9795348644256592,0.9818254518956917,8,-0.2431836614385247,-0.20427775382995605
0,0.1420363113284111,0.9799389839172363,0.9817648055969188,9,-0.27274283319711684,-0.26053088903427124
0,0.15371490269899368,0.9802968800067902,0.9821775702973641,10,-0.3457927439361811,-0.2213480919599533
0,0.17272552847862244,0.9797364175319672,0.9828244194673879,11,-0.1538505582138896,-0.12148115783929825
0,0.13921666890382767,0.9815361201763153,0.9831619497042716,12,-0.2180867413058877,-0.2974798083305359
0,0.17508913576602936,0.9800374805927277,0.9835716013841002,13,-0.22375142723321914,-0.08637692779302597
0,0.1327904537320137,0.982093334197998,0.9837804033593522,14,-0.3401061981916428,-0.3278714716434479
0,0.14858844131231308,0.9825558364391327,0.9842077012887401,15,-0.2507953278720379,-0.24617908895015717
0,0.1556243598461151,0.9823553264141083,0.9850580917985907,16,-0.17376348227262498,-0.18624307215213776
0,0.13241848349571228,0.9841906130313873,0.9854631167607141,17,-0.3443132549524307,-0.3517957031726837
0,0.1353582665324211,0.9846823513507843,0.985981905290396,18,-0.1681176543235779,-0.3296329379081726
0,0.12618839740753174,0.9848904311656952,0.9861713337244367,19,-0.5604787588119506,-0.38682234287261963
0,0.12130103260278702,0.98509880900383,0.9863252151974449,20,-0.37883268892765043,-0.4355834424495697
